metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1802793280.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1832909848.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1863155424.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1923139296.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1987129656.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,878208560.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,832409712.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,559328168.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,474140744.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,758465888.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,950280280.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,824352288.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,938960536.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,773505232.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,917283352.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,797693984.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1017608488.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,920093104.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,area,heap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,area,nonheap,False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,CodeHeap 'profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,G1 Old Gen,False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,G1 Survivor Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,CodeHeap 'non-profiled nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,Compressed Class Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,Metaspace,False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,G1 Eden Space,False
jvm.memory.used,The amount of used memory,bytes,VALUE,966112824.0,id,CodeHeap 'non-nmethods',False
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1001287056.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,988683912.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1147048032.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1149897352.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1279516520.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1171344312.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1232291272.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1395977352.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1302669736.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1336128712.0,id,CodeHeap 'non-nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,area,heap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,area,nonheap,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,CodeHeap 'profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,G1 Old Gen,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,G1 Survivor Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,CodeHeap 'non-profiled nmethods',True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,Compressed Class Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,Metaspace,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,G1 Eden Space,True
jvm.memory.used,The amount of used memory,bytes,VALUE,1506899672.0,id,CodeHeap 'non-nmethods',True
