metric_name,description,base_unit,statistic,measurement_value,is_alert,tag,tag_value
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,False,level,error
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,False,level,info
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,False,level,warn
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,False,level,trace
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,False,level,debug
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,False,level,error
