metric_id,name,description,baseUnit,statistic,value,tags
84092,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84145,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
84198,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84251,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84304,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84357,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84410,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84463,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84516,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84569,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84622,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84675,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84728,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84781,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84834,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84887,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84940,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
84993,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85046,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85099,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85152,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85205,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85258,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85311,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85364,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85417,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85470,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85523,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85576,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85629,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85682,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85735,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85788,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85841,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85894,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
85947,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86000,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86053,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86106,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86159,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86212,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86265,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86318,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86371,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86424,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86477,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86530,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86583,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86636,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86689,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86742,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86795,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86848,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86901,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
86954,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87007,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87060,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87113,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87166,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87219,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87272,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87325,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87378,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87431,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87484,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
87537,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87590,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87643,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87696,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87749,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87802,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87855,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87908,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
87961,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88014,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88067,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88120,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88173,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88226,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88279,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88332,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88385,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88438,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88491,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88544,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
88597,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88650,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88703,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
88756,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88809,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88862,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88915,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
88968,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89021,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89074,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89127,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89180,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89233,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89286,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89339,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89392,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89445,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89498,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89551,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89604,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89657,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89710,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89763,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89816,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89869,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89922,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
89975,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90028,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90081,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90134,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90187,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90240,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90293,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90346,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90399,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90452,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90505,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90558,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90611,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90664,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90717,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90770,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90823,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90876,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90929,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
90982,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91035,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91088,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91141,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91194,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91247,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91300,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91353,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91406,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91459,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91512,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91565,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91618,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91671,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91724,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91777,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91830,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91883,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91936,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
91989,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92042,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92095,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92148,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92201,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92254,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92307,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92360,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92413,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92466,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92519,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92572,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92625,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92678,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92731,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92784,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92837,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92890,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92943,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
92996,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93049,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93102,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93155,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93208,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93261,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93314,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93367,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93420,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93473,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93526,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93579,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93632,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93685,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93738,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93791,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93844,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93897,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
93950,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94003,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94056,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94109,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94162,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94215,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94268,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94321,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94374,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94427,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94480,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94533,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94586,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94639,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94692,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94745,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94798,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94851,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94904,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
94957,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95010,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95063,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95116,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95169,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95222,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95275,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95328,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95381,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95434,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95487,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95540,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95593,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95646,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95699,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
95752,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95805,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95858,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95911,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
95964,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96017,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96070,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96123,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96176,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96229,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96282,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96335,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
96388,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96441,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96494,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96547,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96600,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96653,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96706,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96759,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96812,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96865,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96918,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
96971,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97024,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97077,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97130,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97183,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97236,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97289,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97342,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97395,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97448,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97501,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97554,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97607,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97660,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97713,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97766,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97819,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97872,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97925,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
97978,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98031,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98084,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98137,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98190,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98243,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98296,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98349,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98402,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
98455,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98508,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98561,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98614,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98667,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98720,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98773,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98826,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98879,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98932,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
98985,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99038,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99091,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99144,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99197,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99250,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99303,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99356,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99409,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99462,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99515,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99568,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99621,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99674,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99727,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99780,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99833,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99886,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99939,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
99992,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100045,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100098,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
