metric_id,name,description,baseUnit,statistic,value,tags
15643,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15696,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15749,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15802,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15855,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15908,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
15961,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16014,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16067,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16120,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16173,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16226,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16279,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16332,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16385,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16438,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16491,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16544,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16597,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16650,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16703,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16756,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16809,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16862,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16915,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
16968,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17021,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17074,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17127,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17180,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17233,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17286,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17339,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17392,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17445,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17498,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17551,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17604,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17657,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
17710,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
