metric_id,name,description,baseUnit,statistic,value,tags
16492,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16492,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16492,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16545,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16545,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16545,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16598,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16598,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16598,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16651,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16651,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16651,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16704,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16704,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16704,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16757,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16757,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16757,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16810,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16810,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16810,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16863,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16863,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16863,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16916,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16916,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16916,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
16969,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
16969,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16969,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17022,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17022,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17022,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17075,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17075,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17075,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17128,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17128,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17128,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17181,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17181,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17181,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17234,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17234,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17234,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17287,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17287,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17287,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17340,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17340,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17340,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17393,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17393,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17393,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17446,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17446,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17446,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17499,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17499,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17499,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17552,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17552,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17552,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17605,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17605,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17605,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17658,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17658,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17658,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17711,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17711,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17711,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17764,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17764,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17764,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17817,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17817,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17817,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17870,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17870,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17870,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17923,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17923,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17923,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
17976,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
17976,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17976,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18029,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18029,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18029,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18082,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18082,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18082,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18135,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18135,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18135,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18188,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18188,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18188,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18241,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18241,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18241,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18294,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18294,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18294,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18347,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18347,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18347,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18400,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18400,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18400,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18453,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18453,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18453,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18506,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18506,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18506,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18559,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18559,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18559,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18612,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18612,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18612,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18665,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18665,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18665,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18718,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18718,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18718,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18771,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18771,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18771,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18824,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18824,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18824,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18877,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18877,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18877,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18930,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18930,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18930,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
18983,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
18983,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18983,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19036,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19036,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19036,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19089,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19089,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19089,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19142,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19142,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19142,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19195,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19195,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19195,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19248,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19248,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19248,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19301,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19301,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19301,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19354,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19354,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19354,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19407,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19407,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19407,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19460,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19460,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19460,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19513,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19513,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19513,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19566,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19566,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19566,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19619,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19619,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19619,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19672,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19672,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19672,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19725,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19725,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19725,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19778,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19778,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19778,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19831,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19831,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19831,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19884,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19884,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19884,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19937,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19937,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19937,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
19990,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
19990,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19990,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20043,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20043,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20043,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20096,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20096,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20096,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20149,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20149,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20149,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20202,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20202,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20202,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20255,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20255,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20255,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20308,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20308,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20308,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20361,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20361,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20361,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20414,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20414,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20414,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20467,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20467,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20467,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20520,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20520,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20520,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20573,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20573,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20573,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20626,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20626,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20626,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20679,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20679,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20679,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20732,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20732,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20732,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20785,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20785,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20785,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20838,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20838,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20838,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20891,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20891,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20891,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20944,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20944,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20944,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
20997,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
20997,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
20997,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21050,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21050,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21050,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21103,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21103,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21103,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21156,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21156,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21156,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21209,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21209,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21209,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21262,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21262,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21262,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21315,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21315,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21315,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21368,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21368,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21368,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21421,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21421,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21421,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21474,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21474,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21474,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21527,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21527,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21527,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21580,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21580,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21580,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21633,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
21633,hikaricp.connections.usage,Connection usage time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
21633,hikaricp.connections.usage,Connection usage time,seconds,MAX,0.0,pool: HikariPool-1
21686,hikaricp.connections.usage,Connection usage time,seconds,COUNT,0.0,pool: HikariPool-1
