metric_id,name,description,baseUnit,statistic,value,tags
3722,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3722,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3787,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3787,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3787,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3852,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3852,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3852,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3917,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3917,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3917,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
3982,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
3982,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
3982,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4047,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4047,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4047,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4112,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4112,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4112,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4177,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4177,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4177,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4242,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4242,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4242,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4307,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4307,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4307,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4372,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4372,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4372,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4437,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4437,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4437,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4502,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4502,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4502,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4567,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4567,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4567,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4632,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4632,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4632,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4697,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4697,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4697,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4762,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4762,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4762,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4827,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4827,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4827,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4892,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4892,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4892,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
4957,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
4957,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
4957,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5022,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5022,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5022,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5087,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5087,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5087,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5152,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5152,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5152,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5217,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5217,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5217,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5282,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5282,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5282,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5347,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5347,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5347,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5412,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5412,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
5412,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
5477,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,88.0,pool: HikariPool-1
5477,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.057961727,pool: HikariPool-1
